open_time,open,high,low,close,volume,quote_vol,close_time
1762729200000,213.21,214.96,211.5,212.17,24121.2,5133924.941,1762732799999
1762732800000,212.17,217.56,210.55,216.35,38237.6,8210970.38,1762736399999
1762736400000,216.36,221.17,214.97,218.16,78071.6,17069384.162,1762739999999
1762740000000,218.16,219.99,217.76,219.15,23231.6,5082343.678,1762743599999
1762743600000,219.16,220.46,218.74,219.88,18257.8,4009957.189,1762747199999
1762747200000,219.87,220.69,218.61,220.5,17875.2,3930376.574,1762750799999
1762750800000,220.51,221.05,219.02,220.28,15835,3486580.114,1762754399999
1762754400000,220.28,221.11,219,220.86,16924.5,3724285.953,1762757999999
1762758000000,220.86,222.41,219.94,220.07,21290.3,4708435.004,1762761599999
1762761600000,220.07,220.78,218.56,220.55,19141.9,4207378.311,1762765199999
1762765200000,220.55,223.41,219.58,222.58,61313.2,13567685.051,1762768799999
1762768800000,222.59,224.47,221.71,224.21,42591.2,9502654.676,1762772399999
1762772400000,224.22,225.46,223.61,223.95,31253.3,7021456.453,1762775999999
1762776000000,223.95,224.12,221.79,222.39,35000.8,7798504.09,1762779599999
1762779600000,222.39,225.55,221.83,224.35,21104.3,4725052.275,1762783199999
1762783200000,224.35,224.53,219.44,220.5,46079.7,10225889.667,1762786799999
1762786800000,220.5,221.65,217.53,219.09,54223,11898897.763,1762790399999
1762790400000,219.08,220.19,216.07,217.33,29571.7,6447313.602,1762793999999
1762794000000,217.32,219.06,217.07,218.88,20687.9,4510220.064,1762797599999
1762797600000,218.87,221.26,218.08,219.77,22172.4,4874102.219,1762801199999
1762801200000,219.77,223.59,219.43,221.4,24039.1,5326220.012,1762804799999
1762804800000,221.39,224.61,221.31,223.77,30528.7,6815447.119,1762808399999
1762808400000,223.76,223.82,219.85,220.32,30770.2,6805349.204,1762811999999
1762812000000,220.31,229.16,219.32,228.84,58531.5,13145987.718,1762815599999
1762815600000,228.83,229.29,225.73,228.23,49966.8,11374237.527,1762819199999
1762819200000,228.23,231.62,224.79,228,60480.5,13797091.362,1762822799999
1762822800000,228,232.15,225.84,226.55,59170.4,13554787.994,1762826399999
1762826400000,226.56,232.02,224.54,229.44,52267.1,11929547.438,1762829999999
1762830000000,229.44,231.94,229.01,230.08,29926.4,6896545.26,1762833599999
1762833600000,230.07,230.76,226.36,227,35354.4,8069555.053,1762837199999
1762837200000,226.99,227.02,218.54,218.85,145244,32262023.167,1762840799999
1762840800000,218.84,220.64,218,219.17,33999.1,7454229.557,1762844399999
1762844400000,219.17,219.76,216.09,216.54,32802.5,7145002.552,1762847999999
1762848000000,216.53,218.21,216.16,217.94,24806.9,5389907.387,1762851599999
1762851600000,217.95,219.86,217.37,217.43,22741.4,4967800.871,1762855199999
1762855200000,217.42,218.5,216.77,217.84,19557.2,4257908.721,1762858799999
1762858800000,217.84,219.67,217.82,218.6,16179,3539323.669,1762862399999
1762862400000,218.61,219.92,214.63,216.26,74999.5,16242175.058,1762865999999
1762866000000,216.25,217.4,215.19,215.34,21401.6,4633096.929,1762869599999
1762869600000,215.35,217.94,213.7,217.8,40087.9,8630933.591,1762873199999
1762873200000,217.8,217.8,213.71,214.34,41177.5,8859918.547,1762876799999
1762876800000,214.34,215.56,213.32,214.59,28569.3,6131810.114,1762880399999
1762880400000,214.59,216.13,212.35,213.61,23418.7,5010938.677,1762883999999
1762884000000,213.6,214.25,212.08,212.75,17774.4,3785761.649,1762887599999
1762887600000,212.76,213.22,211.09,211.58,17979.4,3813632.883,1762891199999
1762891200000,211.59,212.42,210.04,210.65,26807.7,5657102.626,1762894799999
1762894800000,210.66,211.83,208.22,208.72,37491.5,7875841.663,1762898399999
1762898400000,208.72,209.88,207.99,209.14,17888.9,3739556.318,1762901999999
1762902000000,209.16,209.72,206.83,207.6,22713.1,4726207.981,1762905599999
1762905600000,207.61,209.09,206.84,207.33,22282.5,4638699.411,1762909199999
1762909200000,207.34,211.02,207.02,210.39,26634.5,5582387.46,1762912799999
1762912800000,210.39,211.85,208.94,209.45,21786.7,4586124.283,1762916399999
1762916400000,209.46,212.51,209.21,212.21,15942.4,3365214.951,1762919999999
1762920000000,212.2,212.23,209.72,210.81,16088.7,3390538.342,1762923599999
1762923600000,210.81,211.85,210.21,210.4,13529.1,2852720.54,1762927199999
1762927200000,210.38,211.7,209.17,209.17,14243.2,2997698.386,1762930799999
1762930800000,209.17,209.99,207.8,208.31,14686.9,3069457.029,1762934399999
1762934400000,208.32,213.42,208.31,212.9,31717.3,6713189.139,1762937999999
1762938000000,212.89,214.9,212.62,214.4,25757.3,5509590.66,1762941599999
1762941600000,214.4,216.84,214.15,216.4,24358.5,5252270.309,1762945199999
1762945200000,216.4,218.15,216.05,217.63,36030.1,7821262.036,1762948799999
1762948800000,217.62,218.9,217.05,218.22,97286.3,21200688.47,1762952399999
1762952400000,218.21,219.41,216.51,218.24,25294.9,5514797.12,1762955999999
1762956000000,218.24,218.35,210.44,212.37,63202.7,13516347.845,1762959599999
1762959600000,212.37,213.79,206.54,207.49,63103.6,13248273.322,1762963199999
1762963200000,207.49,207.75,203.8,204.24,64952.2,13349384.711,1762966799999
1762966800000,204.24,207.71,202.95,205.88,41598.8,8520669.856,1762970399999
1762970400000,205.87,207.18,205.07,205.36,17903.9,3691264.305,1762973999999
1762974000000,205.36,205.49,202.76,204.87,27048.3,5520527.092,1762977599999
1762977600000,204.87,207.17,204.05,205.93,22296.1,4589798.026,1762981199999
1762981200000,205.93,206.84,205.19,205.77,14333.5,2953661.684,1762984799999
1762984800000,205.77,206.61,204.34,206.31,15612.7,3203254.142,1762988399999
1762988400000,206.3,206.36,204.04,205.01,15003.5,3074889.31,1762991999999
1762992000000,205.01,207.01,204.61,205.48,15081.8,3104094.703,1762995599999
1762995600000,205.47,209.6,205.37,207.66,31680.9,6585212.296,1762999199999
1762999200000,207.67,209.02,206.91,207.82,16375,3405006.305,1763002799999
1763002800000,207.82,211.38,204.11,209.12,40978.3,8524545.397,1763006399999
1763006400000,209.12,210.82,207.64,210.14,25762.5,5395598.08,1763009999999
1763010000000,210.13,214.29,208.72,213.98,24683.9,5225732.328,1763013599999
1763013600000,213.99,216.71,212.71,214.95,33067.9,7101565.881,1763017199999
1763017200000,214.95,215.7,213.36,213.9,23154.1,4964126.719,1763020799999
1763020800000,213.89,215.52,213.26,214.18,18090.5,3883945.716,1763024399999
1763024400000,214.18,214.57,211.62,212.16,25906.7,5508173.861,1763027999999
1763028000000,212.17,214.59,212.01,212.5,15866,3382810.126,1763031599999
1763031600000,212.51,213.89,212.33,213.43,8549.4,1821568.712,1763035199999
1763035200000,213.43,214.08,212.07,213.88,16720.5,3561340.215,1763038799999
1763038800000,213.87,214.04,209.83,210.37,25041.9,5296638.154,1763042399999
1763042400000,210.37,213.77,207.22,211.7,54685.8,11494401.509,1763045999999
1763046000000,211.71,212.51,207.04,208.35,58820,12308230.718,1763049599999
1763049600000,208.36,208.67,204.3,204.57,40520.1,8369954.695,1763053199999
1763053200000,204.57,204.71,198.27,198.57,70793,14299264.629,1763056799999
1763056800000,198.56,199.02,193.2,194.28,92108.5,18041630.619,1763060399999
1763060400000,194.28,196.08,191.04,192.32,84012.1,16294227.387,1763063999999
1763064000000,192.32,193.16,190.51,191.35,48285.6,9259658.928,1763067599999
1763067600000,191.36,193.63,191.29,192.97,44005.5,8473735.722,1763071199999
1763071200000,192.97,197.79,192.5,196.57,28908.2,5653749.707,1763074799999
1763074800000,196.57,202.09,195.69,198.64,104320.9,20814782.819,1763078399999
1763078400000,198.64,199.8,196.35,197.5,38792.7,7683431.554,1763081999999
1763082000000,197.51,198.19,194.85,195.37,61376.1,12057884.721,1763085599999
1763085600000,195.38,197.97,194.13,194.56,58878.1,11544696.866,1763089199999
1763089200000,194.56,194.73,192.53,192.95,38906.6,7533654.895,1763092799999
1763092800000,192.95,193.02,185.04,187.15,113652.8,21451121.94,1763096399999
1763096400000,187.16,191.13,187,190.42,45959.9,8689675.674,1763099999999
1763100000000,190.43,190.44,185.9,187.95,118580.1,22269510.587,1763103599999
1763103600000,187.94,188.71,185.61,185.67,69309,12968489.994,1763107199999
1763107200000,185.67,186.19,184.27,184.96,49368,9144243.692,1763110799999
1763110800000,184.96,185.8,182.11,182.87,58527,10763423.635,1763114399999
1763114400000,182.86,185.23,182.63,183.88,22707.3,4181158.689,1763117999999
1763118000000,183.87,184.07,178.96,179.85,120854.9,21841207.059,1763121599999
1763121600000,179.86,180,172.98,177.73,159856.3,28162469.371,1763125199999
1763125200000,177.74,179.34,175.47,176.79,67472.1,11942108.453,1763128799999
1763128800000,176.79,180.05,173.93,178.29,115957.7,20575860.353,1763132399999
1763132400000,178.3,180.88,175.32,179.03,66825.5,11884475.657,1763135999999
1763136000000,179.02,183.12,177.83,181.79,67253,12160339.153,1763139599999
1763139600000,181.8,182.61,177.27,178.08,46655.8,8410102.098,1763143199999
1763143200000,178.08,180.57,176.3,176.87,34157.7,6082049.428,1763146799999
1763146800000,176.86,181.18,176.33,180.35,39166.9,7029417.574,1763150399999
1763150400000,180.35,180.52,174.47,175.96,57478,10167025.746,1763153999999
1763154000000,175.97,179.49,174.98,179.13,46987.8,8371840.684,1763157599999
1763157600000,179.12,180.12,176.67,177.61,31884.8,5696865.747,1763161199999
1763161200000,177.61,177.64,172.73,173.81,50061,8735524.088,1763164799999
1763164800000,173.79,176.9,173.7,176.19,51013.4,8951850.108,1763168399999
1763168400000,176.2,178.83,174.94,178.04,34522.2,6114063.919,1763171999999
1763172000000,178.04,179.64,177.33,179.54,23887.2,4261870.503,1763175599999
1763175600000,179.54,180.05,178.02,178.95,28126.3,5039283.397,1763179199999
1763179200000,178.96,179.43,177.37,178.1,17998.6,3208870.836,1763182799999
1763182800000,178.1,180.2,177.88,179.78,17354.1,3107562.782,1763186399999
1763186400000,179.78,180.36,178.44,179.3,18590.1,3334974.287,1763189999999
1763190000000,179.29,180.57,178.95,179.17,22198.5,3987873.786,1763193599999
1763193600000,179.18,179.25,175.79,176.34,31967.2,5671580.139,1763197199999
1763197200000,176.33,179.32,176.05,178.71,23112.4,4117158.507,1763200799999
1763200800000,178.71,180.74,177.98,180.66,21852.6,3917422.827,1763204399999
1763204400000,180.66,180.91,177.81,178.32,21083.9,3777376.081,1763207999999
1763208000000,178.33,180.22,177.76,179.64,28453.2,5099709.413,1763211599999
1763211600000,179.63,180.93,179.16,180.27,30379.1,5471912.433,1763215199999
1763215200000,180.27,180.27,178.52,179.71,23428.9,4203068.181,1763218799999
1763218800000,179.7,180.18,178.51,178.98,17314,3105181.375,1763222399999
1763222400000,178.98,180.16,177.84,180.12,28068.9,5020942.701,1763225999999
1763226000000,180.12,182.71,179.72,182.64,34568.7,6256552.306,1763229599999
1763229600000,182.64,182.66,181.03,182.11,33948.6,6171419.146,1763233199999
1763233200000,182.12,182.28,180.24,180.35,14626.5,2650652.305,1763236799999
1763236800000,180.35,180.44,178.36,178.83,22280.7,4000274.931,1763240399999
1763240400000,178.83,179.87,177.46,178.1,22108.2,3949776.6,1763243999999
1763244000000,178.1,179.44,177.69,178.52,14302.8,2552226.381,1763247599999
1763247600000,178.52,178.97,178.11,178.42,11426.2,2040186.428,1763251199999
1763251200000,178.42,178.82,176.53,177.33,19487.6,3461174.911,1763254799999
1763254800000,177.34,177.86,175.22,177.32,28829.9,5088998.665,1763258399999
1763258400000,177.32,179.07,176.72,178.72,24586.8,4379915.842,1763261999999
1763262000000,178.73,179.58,177.9,179.45,18121.1,3239505.62,1763265599999
1763265600000,179.45,179.94,178.52,179.7,14855.1,2663636.961,1763269199999
1763269200000,179.7,181.57,179.67,180.52,17691.4,3198625.711,1763272799999
1763272800000,180.53,181.72,179.68,179.81,12505.6,2258259.608,1763276399999
1763276400000,179.82,181.24,179.48,181.22,12668.6,2283406.427,1763279999999
1763280000000,181.22,181.6,179.52,180.15,18811.6,3388957.309,1763283599999
1763283600000,180.14,181.63,179.17,181.57,24031.6,4335076.271,1763287199999
1763287200000,181.56,182.11,180.57,180.68,24291.8,4404137.908,1763290799999
1763290800000,180.68,180.79,176,176.29,38305.3,6806707.814,1763294399999
1763294400000,176.29,177.63,175.23,176.72,32549.1,5749530.618,1763297999999
1763298000000,176.72,177.7,175.31,176.33,24792.5,4374500.532,1763301599999
1763301600000,176.33,177.66,175.59,176.98,25167.1,4444368.505,1763305199999
1763305200000,177,177.16,172.8,173.21,43613.2,7619026.924,1763308799999
1763308800000,173.2,174.57,168.54,169.35,108102.8,18526544.435,1763312399999
1763312400000,169.35,171.08,167.67,169.97,64646.3,10953681.293,1763315999999
1763316000000,169.96,174.29,169.66,172.03,77878.9,13418422.419,1763319599999
1763319600000,172.02,175.05,171.86,172.73,35970.6,6245817.256,1763323199999
1763323200000,172.73,174.3,172.12,172.31,20330.1,3518171.93,1763326799999
1763326800000,172.32,172.62,170.69,171.68,30071.6,5153345.779,1763330399999
1763330400000,171.69,173.31,169.4,172.32,36255.8,6209231.48,1763333999999
1763334000000,172.32,174.26,168.61,172.78,51390.5,8832983.522,1763337599999
1763337600000,172.78,175.64,170.68,174.57,43265.1,7506432.077,1763341199999
1763341200000,174.58,174.93,172.6,172.74,22266.6,3869471.917,1763344799999
1763344800000,172.75,175.26,172.62,175.08,22475.8,3919021.76,1763348399999
1763348400000,175.08,177.31,175,176.95,26829.7,4731719.53,1763351999999
1763352000000,176.95,178.02,176.12,176.59,22794.2,4034201.753,1763355599999
1763355600000,176.59,177.17,175.96,176.47,14057.5,2482762.044,1763359199999
1763359200000,176.47,177.79,175.85,177.61,15752,2783510.381,1763362799999
1763362800000,177.62,178.98,177.15,178.71,23503.5,4186437.52,1763366399999
1763366400000,178.71,179.11,177.69,178.09,20184.5,3599872.922,1763369999999
1763370000000,178.09,179.76,177.28,178.98,26429.3,4727074.754,1763373599999
1763373600000,178.99,179.49,178.31,178.5,14309.6,2559052.685,1763377199999
1763377200000,178.5,180.18,178.2,178.99,16137.5,2893161.861,1763380799999
1763380800000,178.99,179.23,177.28,177.59,15258.7,2719128.6,1763384399999
1763384400000,177.6,182.57,172.22,173.73,182607.2,32450795.063,1763387999999
1763388000000,173.72,181.35,172.85,177.17,111655,19777121.954,1763391599999
1763391600000,177.18,178.74,173.81,174.19,82344.9,14496789.435,1763395199999
1763395200000,174.18,176.58,171.12,176.39,69223.5,12015654.12,1763398799999
1763398800000,176.4,176.65,170.22,170.3,50065.3,8665778.91,1763402399999
1763402400000,170.3,171.86,167.42,168.11,91952.2,15575020.275,1763405999999
1763406000000,168.1,168.81,165.04,165.67,67422.3,11249514.838,1763409599999
1763409600000,165.67,168.01,164.74,167.47,63334.2,10536400.045,1763413199999
1763413200000,167.47,168.76,165.87,167.68,34422.3,5756702.691,1763416799999
1763416800000,167.66,169.38,166.94,168.28,25321.6,4267495.39,1763420399999
1763420400000,168.28,169.08,167.2,169.04,25297.2,4250715.11,1763423999999
1763424000000,169.05,169.39,165.08,168.74,66233.6,11113701.367,1763427599999
1763427600000,168.74,170.34,167.74,168.16,39264.6,6642758.787,1763431199999
1763431200000,168.15,171.01,165.7,167.84,55989.7,9446634.623,1763434799999
1763434800000,167.84,171.12,165.6,169.96,67747.5,11403436.103,1763438399999
1763438400000,169.96,170.75,167.02,170.52,50103.1,8461190.262,1763441999999
1763442000000,170.53,172.28,169.22,170.95,36976.1,6323492.087,1763445599999
1763445600000,170.96,171.01,167.86,168.6,29699.3,5032088.715,1763449199999
1763449200000,168.59,171.86,167.91,171.06,33208,5649050.722,1763452799999
1763452800000,171.06,172.9,170.11,171.49,44767.4,7677130.862,1763456399999
1763456400000,171.49,172.15,170.06,171.91,28204.8,4823694.992,1763459999999
1763460000000,171.91,172.89,170.96,172.64,18852.2,3243499.592,1763463599999
1763463600000,172.64,172.64,170.83,171.68,27381.1,4694587.403,1763467199999
1763467200000,171.69,172.53,170.04,172.39,29477.3,5053474.071,1763470799999
1763470800000,172.38,173.34,171.21,172.1,31559.4,5433382.27,1763474399999
1763474400000,172.1,175.2,171.66,172.42,60130.7,10425398.577,1763477999999
1763478000000,172.41,177.33,171.24,176,67972.8,11903122.922,1763481599999
1763481600000,175.99,179.79,175.08,178.44,64316.4,11429983.606,1763485199999
1763485200000,178.44,178.57,176.19,176.75,32101.7,5689654.781,1763488799999
1763488800000,176.75,179.46,176.61,178.33,22775.2,4057208.839,1763492399999
1763492400000,178.32,179.26,177.24,177.93,20197.7,3601323.267,1763495999999
1763496000000,177.92,179.42,177.65,178.6,21496.4,3838849.466,1763499599999
1763499600000,178.6,178.93,176.39,176.49,24495.1,4355648.143,1763503199999
1763503200000,176.48,178.88,176.46,178.36,21378.7,3802721.775,1763506799999
1763506800000,178.35,178.77,177.42,178.19,15333.1,2730086.016,1763510399999
1763510400000,178.19,178.21,175.36,177.54,27966.4,4943200.995,1763513999999
1763514000000,177.55,178.63,176.48,177.34,24670,4376952.105,1763517599999
1763517600000,177.35,179,176.93,177.8,26716.6,4758746.409,1763521199999
1763521200000,177.81,178.21,174.99,175.44,32369.9,5707504.468,1763524799999
1763524800000,175.43,176.07,173.56,173.72,35298.3,6172432.075,1763528399999
1763528400000,173.72,174.27,170.06,171.99,48916.7,8421487.463,1763531999999
1763532000000,172,173.83,171.44,173.38,26234,4530127.343,1763535599999
1763535600000,173.37,175.36,172.99,175.23,32548.8,5666807.509,1763539199999
1763539200000,175.22,175.91,174.08,174.74,20013.5,3503511.207,1763542799999
1763542800000,174.74,175.67,173.43,175.54,27099.1,4725643.291,1763546399999
1763546400000,175.54,176.94,174.69,174.82,20234.7,3555304.089,1763549999999
1763550000000,174.83,175.61,174,174.22,22920.7,4008386.77,1763553599999
1763553600000,174.23,175.62,174.08,175.19,17045.5,2980634.081,1763557199999
1763557200000,175.19,175.22,172.52,172.71,32312.8,5613597.542,1763560799999
1763560800000,172.71,173.72,170.71,172.94,51740,8911724.142,1763564399999
1763564400000,172.95,175.55,167.61,168.25,83783.3,14333196.235,1763567999999
1763568000000,168.24,169.8,166.34,166.95,53932.1,9053735.261,1763571599999
1763571600000,166.94,167.92,163.4,166.28,70956.9,11751706.909,1763575199999
1763575200000,166.24,166.81,163.55,165.05,51296.6,8454415.924,1763578799999
1763578800000,165.06,165.8,163.74,164.62,33159.7,5459431.371,1763582399999
1763582400000,164.65,170.5,164.24,169.91,58767.4,9853851.262,1763585999999
1763586000000,169.9,174.5,169.35,174.09,77336.4,13335421.928,1763589599999
1763589600000,174.09,174.28,172.22,173.17,26537.6,4597098.589,1763593199999
1763593200000,173.16,175.02,173.07,174.41,37056.1,6453996.876,1763596799999
1763596800000,174.4,175.13,173.25,173.57,23629.5,4114623.34,1763600399999
1763600400000,173.57,175.14,173.54,174.97,20919.3,3649195.951,1763603999999
1763604000000,174.96,175.88,174.36,175.67,28994.9,5076797.512,1763607599999
1763607600000,175.68,176.71,175.57,176.14,16941.9,2983502.082,1763611199999
1763611200000,176.14,177.73,174.95,177.68,26558.3,4677511.064,1763614799999
1763614800000,177.66,177.76,175.85,176.55,15599.4,2757318.73,1763618399999
1763618400000,176.56,177.1,175.73,176.81,18229.2,3217401.203,1763621999999
1763622000000,176.74,178.65,176.49,178.52,22105.3,3922736.797,1763625599999
1763625600000,178.52,179.08,177.64,178.69,22838.8,4076398.987,1763629199999
1763629200000,178.7,178.81,176.02,176.82,23045.2,4087713.301,1763632799999
1763632800000,176.83,177.41,175.84,176.82,13883.7,2451795.022,1763636399999
1763636400000,176.82,177.92,176.37,177.76,20041.2,3552037.3,1763639999999
1763640000000,177.77,178.79,176.88,178.43,19629.3,3493370.206,1763643599999
1763643600000,178.43,179.61,175.96,176.5,43486.2,7732962.583,1763647199999
1763647200000,176.53,177.91,173.71,176.64,65394,11508817.97,1763650799999
1763650800000,176.65,176.86,172.95,173.14,45982.3,8026871.963,1763654399999
1763654400000,173.14,173.4,162.21,163.04,204127.5,34176067.118,1763657999999
1763658000000,163.03,164.1,160.62,162,113805.8,18427771.081,1763661599999
1763661600000,162,163.43,160.05,160.31,65816.1,10632857.714,1763665199999
1763665200000,160.31,164.25,159.27,163.81,57629.8,9319183.2,1763668799999
1763668800000,163.8,164.69,161.93,163.36,34941.4,5702640.413,1763672399999
1763672400000,163.37,166.54,163.29,165.12,31252.2,5164912.886,1763675999999
1763676000000,165.11,167.26,164.91,166.09,26596.6,4424663.191,1763679599999
1763679600000,166.09,166.37,163.72,164.55,44046.4,7259092.088,1763683199999
1763683200000,164.56,166.45,164.5,166.3,27377,4535349.957,1763686799999
1763686800000,166.3,167.93,165.69,166.11,23408.8,3905765.39,1763690399999
1763690400000,166.11,166.11,161.76,162.49,62963.4,10339959.72,1763693999999
1763694000000,162.48,165.32,162.47,163.26,36997.7,6065021.91,1763697599999
1763697600000,163.25,164.23,161.5,163.83,32031.6,5214051.014,1763701199999
1763701200000,163.83,164.46,162.4,162.79,22798,3727757.761,1763704799999
1763704800000,162.8,163.47,161.61,162.27,24064.8,3912553.745,1763708399999
1763708400000,162.27,162.97,145,156.13,200794.3,31262190.845,1763711999999
1763712000000,156.13,158.86,155.55,157.73,63508.7,10005017.316,1763715599999
1763715600000,157.74,158.68,154.19,154.33,60016.7,9362486.956,1763719199999
1763719200000,154.32,156.29,153.4,154.11,59821.4,9264988.523,1763722799999
1763722800000,154.1,156,152.29,152.91,42708.9,6591299.19,1763726399999
1763726400000,152.92,156.31,148.85,155.5,136543.9,20798531.829,1763729999999
1763730000000,155.5,157.39,154.66,155.15,62078,9678375.768,1763733599999
1763733600000,155.15,157.5,153.63,156.33,76520.1,11920716.439,1763737199999
1763737200000,156.33,156.76,151.66,152.5,61196.9,9420202.6,1763740799999
1763740800000,152.5,157.56,151.02,157.53,89679.9,13780014.283,1763744399999
1763744400000,157.53,159.24,156.85,157.42,56990.5,9015778.893,1763747999999
1763748000000,157.43,159.52,154.26,157.95,53668.9,8419631.843,1763751599999
1763751600000,157.95,158.45,156.03,156.56,33286.5,5240706.567,1763755199999
1763755200000,156.55,156.67,153.75,155.19,47689.4,7397817.15,1763758799999
1763758800000,155.19,158.87,154.42,157.66,49579.7,7776627.161,1763762399999
1763762400000,157.65,158.16,154.25,154.35,32200,5036172.663,1763765999999
1763766000000,154.35,157.99,153.61,157.72,31371.4,4895731.075,1763769599999
1763769600000,157.73,159.01,157.52,158.77,33974.1,5377098.019,1763773199999
1763773200000,158.77,160.41,157.89,160.29,29040.3,4630198.681,1763776799999
1763776800000,160.29,160.42,158.3,159.03,28256.4,4501094.491,1763780399999
1763780400000,159.04,159.5,158.26,159.18,22622.3,3596412.03,1763783999999
1763784000000,159.18,159.31,156.54,158.63,29821.4,4698837.557,1763787599999
1763787600000,158.64,158.86,156.55,157.79,19438.9,3061968.63,1763791199999
1763791200000,157.78,160,156.62,159.37,31887.1,5062795.204,1763794799999
1763794800000,159.36,160.24,158.67,158.88,23883.1,3806025.309,1763798399999
1763798400000,158.88,159.13,155.89,156.28,35470.9,5573223.213,1763801999999
1763802000000,156.29,157.43,155.07,156.35,31307,4897516.858,1763805599999
1763805600000,156.35,157.26,155.23,156.35,21006.4,3281106.652,1763809199999
1763809200000,156.35,158.17,155.73,157.05,24291.9,3819669.018,1763812799999
1763812800000,157.05,157.05,155.23,156.23,23937.9,3732016.891,1763816399999
1763816400000,156.24,156.89,155.06,156.06,20954.2,3266151.434,1763819999999
1763820000000,156.05,158.8,155.92,158,31208.8,4921945.032,1763823599999
1763823600000,158,158.52,156.66,157.86,26296.2,4145631.566,1763827199999
1763827200000,157.86,159.31,157.71,158.59,25679.4,4070900.656,1763830799999
1763830800000,158.59,158.93,157.86,158.01,17329.9,2744512.012,1763834399999
1763834400000,158,159.8,157.61,159.79,27971.6,4434602.349,1763837999999
1763838000000,159.79,160.41,158.67,159.17,20176.5,3218250.442,1763841599999
1763841600000,159.18,160.22,158.12,159.15,21293.3,3390047.831,1763845199999
1763845200000,159.15,159.88,158.76,159.79,12201.2,1944487.702,1763848799999
1763848800000,159.79,163.48,158.93,163.12,30280.2,4885919.637,1763852399999
1763852400000,163.11,163.18,160.48,161.05,21231.3,3426696.765,1763855999999
1763856000000,161.05,161.93,160.23,160.81,22090.8,3557166.307,1763859599999
1763859600000,160.82,163.14,160.65,162.36,25518.1,4136747.234,1763863199999
1763863200000,162.34,163.66,162.05,162.99,23209.7,3783241.414,1763866799999
1763866800000,162.99,164.1,162.51,163.86,23353.5,3820472.547,1763870399999
1763870400000,163.85,165.63,163.66,163.97,32964,5418010.848,1763873999999
1763874000000,163.97,164.66,163.73,164.13,11920,1957063.852,1763877599999
1763877600000,164.13,164.44,162.89,163.32,25461,4165165.24,1763881199999
1763881200000,163.31,163.62,162.08,163.27,22319.3,3634254.434,1763884799999
1763884800000,163.27,164.34,163.14,164.11,17048.6,2790610.006,1763888399999
1763888400000,164.11,165.03,163.82,164.36,13773.6,2262912.941,1763891999999
1763892000000,164.36,164.51,162.67,163.38,16642,2716123.84,1763895599999
1763895600000,163.37,163.57,162.51,163.37,13095.3,2136384.865,1763899199999
1763899200000,163.38,164.87,163.2,163.97,28658.7,4703464.147,1763902799999
1763902800000,163.98,164.54,163.38,164.48,15307.1,2509462.184,1763906399999
1763906400000,164.47,165.11,162.23,162.34,25654.7,4192443.366,1763909999999
1763910000000,162.35,165.24,162.16,164.9,33830.8,5545796.216,1763913599999
1763913600000,164.9,165.92,164.42,164.51,31970.9,5284682.496,1763917199999
1763917200000,164.51,165.79,163.86,165.18,27511.7,4531966.522,1763920799999
1763920800000,165.18,167.1,165.1,166.15,27217.7,4520915.196,1763924399999
1763924400000,166.16,170.37,165.95,168.4,47715.7,8047393.791,1763927999999
1763928000000,168.41,169.14,167.88,168.21,20359.8,3429606.851,1763931599999
1763931600000,168.21,171.45,167.25,170.89,33698.3,5718917.458,1763935199999
1763935200000,170.89,171.45,169.39,170.3,36283.3,6185817.503,1763938799999
1763938800000,170.31,170.67,166.56,167.35,42134,7068218.608,1763942399999
1763942400000,167.36,167.72,165.42,166.17,27350.1,4556307.919,1763945999999
1763946000000,166.16,168.48,165.73,168.17,20532.1,3427896.684,1763949599999
1763949600000,168.16,171.6,167.97,170.59,46880.6,7980513.174,1763953199999
1763953200000,170.58,173.44,169.85,172.05,37298.6,6399372.716,1763956799999
1763956800000,172.04,173.59,170.35,170.92,39835.9,6844593.351,1763960399999
1763960400000,170.92,174.12,170.37,172.39,29992.6,5185808.656,1763963999999
1763964000000,172.39,172.49,170.41,170.87,28413.5,4865641.439,1763967599999
1763967600000,170.86,171.23,169.95,170.56,17716.4,3021511.861,1763971199999
1763971200000,170.55,171.61,170.07,171.32,17951,3065139.947,1763974799999
1763974800000,171.32,171.51,167.76,168.71,28165.3,4762331.881,1763978399999
1763978400000,168.71,171.98,168.59,169.75,36595.6,6232762.083,1763981999999
1763982000000,169.74,170.72,168.88,170.72,17559.2,2980269.974,1763985599999
1763985600000,170.71,170.83,168.43,169.1,23093.2,3916964.145,1763989199999
1763989200000,169.1,170.67,168.7,169.15,18101.7,3073958.117,1763992799999
1763992800000,169.15,170.7,167.05,169.26,55979.3,9440461.969,1763996399999
1763996400000,169.28,172.14,168.81,171.23,53352.7,9077882.888,1763999999999
1764000000000,171.22,172.89,170.83,171.68,34230.7,5878013.991,1764003599999
1764003600000,171.68,176.32,171.64,176.07,70303.4,12274179.795,1764007199999
1764007200000,176.08,177.2,175.07,176.83,54782.8,9659941.451,1764010799999
1764010800000,176.83,177.99,176.54,177.7,28485.4,5052907.669,1764014399999
1764014400000,177.71,179.36,177.21,178.45,35226.8,6288588.787,1764017999999
1764018000000,178.43,179.23,177.78,179.06,22508.7,4015879.906,1764021599999
1764021600000,179.06,180.08,177.8,178.65,22736.6,4068666.117,1764025199999
1764025200000,178.64,179.45,178.25,178.41,19761.4,3535545.205,1764028799999
