time,spot,futures,equity
1642708800000,2997.0409484475604,1028.0733350463013,5025.114283493862
1642712400000,2997.0409484475604,1029.9617171424934,5027.002665590054
1642716000000,2997.0409484475604,1045.0350248680363,5042.0759733155965
1642719600000,2997.0409484475604,1045.0575280528763,5042.098476500437
1642723200000,2997.0409484475604,1051.2436756309405,5048.284624078501
1642726800000,2997.0409484475604,1047.711041278397,5044.751989725957
1642730400000,2997.0409484475604,1071.2401889999219,5068.281137447482
1642734000000,2997.0409484475604,1065.581406856807,5062.622355304367
1642737600000,2997.0409484475604,1082.7315087339005,5079.772457181461
1642741200000,2997.0409484475604,1076.3814213530786,5073.422369800639
1642744800000,2997.0409484475604,1074.7932501916987,5071.834198639259
1642748400000,2997.0409484475604,1078.322882325355,5075.363830772915
1642752000000,2997.0409484475604,1069.574595573234,5066.615544020795
1642755600000,2997.0409484475604,1068.023132300758,5065.064080748319
1642759200000,2997.0409484475604,1072.0577453187402,5069.0986937663
1642762800000,2997.0409484475604,1071.1029454698512,5068.143893917411
1642766400000,2997.0409484475604,1074.994327488671,5072.035275936231
1642770000000,2997.0409484475604,1091.870943805741,5088.911892253302
1642773600000,2997.0409484475604,1087.168055576493,5084.209004024054
1642777200000,2997.0409484475604,1089.308798449878,5086.349746897438
1642780800000,2997.0409484475604,1078.8943307700097,5075.9352792175705
1642784400000,2997.0409484475604,1081.8306251521267,5078.871573599687
1642788000000,2997.0409484475604,1087.131555915252,5084.172504362812
1642791600000,2997.0409484475604,1089.6464782492997,5086.68742669686
1642795200000,2997.0409484475604,1095.4957136550058,5092.536662102566
1642798800000,2997.0409484475604,1095.120442440043,5092.161390887603
1642802400000,2997.0409484475604,1122.1783262902811,5119.219274737841
1642806000000,2997.0409484475604,1129.971324409353,5127.012272856913
1642809600000,2997.0409484475604,1128.419303054984,5125.460251502544
1642813200000,2997.0409484475604,1124.8333254242432,5121.874273871804
1642816800000,2997.0409484475604,1123.0911923719095,5120.13214081947
1642820400000,2997.0409484475604,1124.8812480238719,5121.9221964714325
1642824000000,2997.0409484475604,1130.1142124167081,5127.1551608642685
1642827600000,2997.0409484475604,1133.2846538656402,5130.325602313201
1642831200000,2997.0409484475604,1151.5769157865918,5148.617864234152
1642834800000,2997.0409484475604,1156.4112119154324,5153.452160362993
1642838400000,2997.0409484475604,1167.555323469488,5164.596271917048
1642842000000,2997.0409484475604,1164.138614524013,5161.179562971573
1642845600000,2997.0409484475604,1179.826801982873,5176.867750430433
1642849200000,2997.0409484475604,1170.6069999031065,5167.647948350666
1642852800000,2997.0409484475604,1171.418682107471,5168.459630555031
1642856400000,2997.0409484475604,1158.0613334197765,5155.102281867337
1642860000000,2997.0409484475604,1156.6916939439207,5153.732642391481
1642863600000,2997.0409484475604,1163.9964244594353,5161.037372906996
1642867200000,2997.0409484475604,1169.4672528167282,5166.508201264289
1642870800000,2997.0409484475604,1164.1547156771467,5161.195664124707
1642874400000,2997.0409484475604,1170.6355481444775,5167.676496592037
1642878000000,2997.0409484475604,1173.0322067761733,5170.073155223734
1642881600000,2997.0409484475604,1170.7902883789723,5167.831236826532
1642885200000,2997.0409484475604,1157.7791344055042,5154.820082853064
1642888800000,2997.0409484475604,1156.4410959354223,5153.482044382983
1642892400000,2997.0409484475604,1164.651918308398,5161.692866755959
1642896000000,2997.0409484475604,1159.8058412451492,5156.8467896927095
1642899600000,2997.0409484475604,1151.0792079903608,5148.120156437921
1642903200000,2997.0409484475604,1152.6954724536963,5149.736420901257
1642906800000,2997.0409484475604,1160.5739770768532,5157.614925524414
1642910400000,2997.0409484475604,1156.0739086046278,5153.114857052188
1642914000000,2997.0409484475604,1152.5426215608018,5149.583570008363
1642917600000,2997.0409484475604,1147.1468724460842,5144.187820893645
1642921200000,2997.0409484475604,1148.8251417353194,5145.86609018288
1642924800000,2997.0409484475604,1145.3209951983474,5142.361943645908
1642928400000,2997.0409484475604,1142.8335663067382,5139.874514754299
1642932000000,2997.0409484475604,1139.2830936925855,5136.324042140146
1642935600000,2997.0409484475604,1138.927107405896,5135.9680558534565
1642939200000,2997.0409484475604,1140.8286576806413,5137.869606128202
1642942800000,2997.0409484475604,1140.7790845624638,5137.820033010024
1642946400000,2997.0409484475604,1138.4346948051277,5135.475643252688
1642950000000,2997.0409484475604,1144.8357599327578,5141.876708380318
1642953600000,2997.0409484475604,1145.2250128575154,5142.2659613050755
1642957200000,2997.0409484475604,1146.0285992171225,5143.069547664683
1642960800000,2997.0409484475604,1144.8514954915336,5141.892443939094
1642964400000,2997.0409484475604,1147.6649354135943,5144.705883861155
1642968000000,2997.0409484475604,1150.1717960175238,5147.212744465084
1642971600000,2997.0409484475604,1145.6788233152533,5142.719771762813
1642975200000,2997.0409484475604,1145.7380567858072,5142.779005233368
1642978800000,2997.0409484475604,1143.5800938115437,5140.621042259104
1642982400000,2997.0409484475604,1133.0912289601529,5130.132177407713
1642986000000,2997.0409484475604,1138.2832096096035,5135.324158057164
1642989600000,2997.0409484475604,1141.6660748576674,5138.707023305227
1642993200000,2997.0409484475604,1144.0974170433137,5141.138365490874
1642996800000,2997.0409484475604,1141.5206045527084,5138.561553000269
1643000400000,2997.0409484475604,1144.6379556261465,5141.678904073707
1643004000000,2997.0409484475604,1144.2400103515868,5141.280958799147
1643007600000,2997.0409484475604,1143.6937261579558,5140.734674605516
1643011200000,2997.0409484475604,1149.051169068142,5146.092117515702
1643014800000,2997.0409484475604,1149.9203397989666,5146.961288246527
1643018400000,2997.0409484475604,1157.128987581782,5154.169936029342
1643022000000,2997.0409484475604,1169.4681744699435,5166.509122917504
1643025600000,2997.0409484475604,1166.0155675273036,5163.056515974864
1643029200000,2997.0409484475604,1173.5332948599312,5170.574243307492
1643032800000,2997.0409484475604,1173.4175554566757,5170.458503904236
1643036400000,2997.0409484475604,1167.353494734787,5164.3944431823475
1643040000000,2997.0409484475604,1156.1430570228245,5153.184005470384
1643043600000,2997.0409484475604,1158.7901042238377,5155.831052671398
1643047200000,2997.0409484475604,1146.7305326755168,5143.771481123077
1643050800000,2997.0409484475604,1139.2872670118152,5136.328215459375
1643054400000,2997.0409484475604,1139.4641707852197,5136.50511923278
1643058000000,2997.0409484475604,1127.694399474408,5124.735347921968
1643061600000,2997.0409484475604,1131.4720576059544,5128.513006053515
1643065200000,2997.0409484475604,1134.2579927337476,5131.298941181308
1643068800000,2997.0409484475604,1132.1256845503362,5129.166632997896
1643072400000,2997.0409484475604,1139.116996185436,5136.157944632996
1643076000000,2997.0409484475604,1138.8923145768038,5135.933263024364
1643079600000,2997.0409484475604,1135.7111557321161,5132.752104179676
1643083200000,2997.0409484475604,1136.0942764665679,5133.135224914128
1643086800000,2997.0409484475604,1142.0387230351491,5139.079671482709
1643090400000,2997.0409484475604,1140.029890862759,5137.07083931032
1643094000000,2997.0409484475604,1143.1559130265964,5140.196861474156
1643097600000,2997.0409484475604,1140.051648761428,5137.092597208988
1643101200000,2997.0409484475604,1139.7793691018514,5136.820317549412
1643104800000,2997.0409484475604,1135.4020443847676,5132.442992832328
1643108400000,2997.0409484475604,1134.9477530145098,5131.98870146207
1643112000000,2997.0409484475604,1136.5506719019816,5133.591620349542
1643115600000,2997.0409484475604,1134.971485095887,5132.0124335434475
1643119200000,2997.0409484475604,1136.433626687706,5133.474575135267
1643122800000,2997.0409484475604,1138.2757726613975,5135.316721108958
1643126400000,2997.0409484475604,1135.4194701567892,5132.46041860435
1643130000000,2997.0409484475604,1133.6226813619662,5130.663629809526
1643133600000,2997.0409484475604,1128.6443089610327,5125.685257408593
1643137200000,2997.0409484475604,1124.6022507528248,5121.643199200385
1643140800000,2997.0409484475604,1129.2317612145205,5126.272709662081
1643144400000,2997.0409484475604,1132.3772493920615,5129.418197839622
1643148000000,2997.0409484475604,1135.6083138689269,5132.649262316487
1643151600000,2997.0409484475604,1130.6952349247208,5127.736183372281
1643155200000,2997.0409484475604,1129.8346774631916,5126.875625910752
1643158800000,2997.0409484475604,1133.7614206600545,5130.802369107615
1643162400000,2997.0409484475604,1133.0219902762344,5130.062938723795
1643166000000,2997.0409484475604,1132.8812469880452,5129.922195435605
1643169600000,2997.0409484475604,1128.693308982551,5125.734257430111
1643173200000,2997.0409484475604,1123.730938510054,5120.771886957615
1643176800000,2997.0409484475604,1125.7769048873731,5122.817853334934
1643180400000,2997.0409484475604,1129.055187886882,5126.096136334442
1643184000000,2997.0409484475604,1127.9593071896938,5125.000255637255
1643187600000,2997.0409484475604,1125.390841840943,5122.431790288503
1643191200000,2997.0409484475604,1124.8715964205317,5121.912544868092
1643194800000,2997.0409484475604,1121.6583670335995,5118.69931548116
1643198400000,2997.0409484475604,1120.096227731368,5117.137176178929
1643202000000,2997.0409484475604,1122.6892448014123,5119.730193248973
1643205600000,2997.0409484475604,1115.611507068527,5112.652455516088
1643209200000,2997.0409484475604,1114.2959237784066,5111.336872225967
1643212800000,2997.0409484475604,1116.4242718654482,5113.465220313008
1643216400000,2997.0409484475604,1115.996511901954,5113.037460349515
1643220000000,2997.0409484475604,1118.5742794135126,5115.615227861073
1643223600000,2997.0409484475604,1118.3082413561829,5115.349189803743
1643227200000,2997.0409484475604,1110.6303830273775,5107.671331474938
1643230800000,2997.0409484475604,1112.2811483747132,5109.322096822274
1643234400000,2997.0409484475604,1114.0593516213942,5111.100300068954
1643238000000,2997.0409484475604,1113.2502691441543,5110.2912175917145
1643241600000,2997.0409484475604,1112.6456800402827,5109.686628487843
1643245200000,2997.0409484475604,1112.4717645070361,5109.512712954596
1643248800000,2997.0409484475604,1114.4277880783852,5111.468736525945
1643252400000,2997.0409484475604,1114.3803693251405,5111.421317772701
1643256000000,2997.0409484475604,1114.910866627067,5111.951815074627
1643259600000,2997.0409484475604,1112.754136698404,5109.795085145965
1643263200000,2997.0409484475604,1112.0132484241508,5109.054196871712
1643266800000,2997.0409484475604,1110.757973277572,5107.7989217251325
1643270400000,2997.0409484475604,1110.1688683588457,5107.209816806406
1643274000000,2997.0409484475604,1108.1958205645358,5105.236769012096
1643277600000,2997.0409484475604,1108.0193171817482,5105.060265629309
1643281200000,2997.0409484475604,1109.0191102357285,5106.060058683289
1643284800000,2997.0409484475604,1106.494534212416,5103.535482659976
1643288400000,2997.0409484475604,1105.732545331445,5102.773493779006
1643292000000,2997.0409484475604,1103.7462655853928,5100.787214032953
1643295600000,2997.0409484475604,1103.4723593934095,5100.51330784097
1643299200000,2997.0409484475604,1104.7357241665613,5101.776672614122
1643302800000,2997.0409484475604,1104.3642996195517,5101.405248067113
1643306400000,2997.0409484475604,1106.920624076672,5103.961572524233
1643310000000,2997.0409484475604,1106.6484268877873,5103.689375335348
1643313600000,2997.0409484475604,1108.8296729414305,5105.870621388991
1643317200000,2997.0409484475604,1113.7596559689969,5110.800604416558
1643320800000,2997.0409484475604,1111.787051120283,5108.827999567843
1643324400000,2997.0409484475604,1109.9636287821288,5107.004577229689
1643328000000,2997.0409484475604,1107.3116539469565,5104.352602394517
1643331600000,2997.0409484475604,1105.738117069791,5102.779065517351
1643335200000,2997.0409484475604,1108.5223768410942,5105.563325288655
1643338800000,2997.0409484475604,1106.8281749490138,5103.869123396575
1643342400000,2997.0409484475604,1104.0991528072454,5101.140101254806
1643346000000,2997.0409484475604,1104.7157403421984,5101.756688789759
1643349600000,2997.0409484475604,1103.7885325366337,5100.829480984194
1643353200000,2997.0409484475604,1105.6667252526765,5102.707673700237
1643356800000,2997.0409484475604,1109.4658432183194,5106.50679166588
1643360400000,2997.0409484475604,1108.2522028640776,5105.293151311638
1643364000000,2997.0409484475604,1109.77040766291,5106.81135611047
1643367600000,2997.0409484475604,1109.208000103569,5106.24894855113
1643371200000,2997.0409484475604,1110.108477479637,5107.149425927198
1643374800000,2997.0409484475604,1111.5419527361648,5108.582901183725
1643378400000,2997.0409484475604,1107.917829760084,5104.958778207644
1643382000000,2997.0409484475604,1109.6429929894346,5106.683941436995
1643385600000,2997.0409484475604,1105.7032076597964,5102.7441561073565
1643389200000,2997.0409484475604,1104.2796057627727,5101.320554210333
1643392800000,2997.0409484475604,1105.4833757746978,5102.524324222259
1643396400000,2997.0409484475604,1103.637832072881,5100.678780520441
1643400000000,2997.0409484475604,1104.228601743911,5101.269550191471
1643403600000,2997.0409484475604,1101.5211837863635,5098.562132233924
1643407200000,2997.0409484475604,1101.5668008859584,5098.607749333519
1643410800000,2997.0409484475604,1103.105101096261,5100.146049543821
1643414400000,2997.0409484475604,1100.9614314082128,5098.002379855773
1643418000000,2997.0409484475604,1099.205578394825,5096.246526842386
1643421600000,2997.0409484475604,1100.7728382604355,5097.813786707996
1643425200000,2997.0409484475604,1100.8940624749307,5097.935010922491
1643428800000,2997.0409484475604,1100.212697125103,5097.253645572663
1643432400000,2997.0409484475604,1098.87470667446,5095.91565512202
1643436000000,2997.0409484475604,1097.9073971016908,5094.948345549251
1643439600000,2997.0409484475604,1097.4774856874756,5094.518434135036
1643443200000,2997.0409484475604,1096.3773764399664,5093.418324887527
1643446800000,2997.0409484475604,1097.1231029816922,5094.164051429252
1643450400000,2997.0409484475604,1096.41127768159,5093.45222612915
1643454000000,2997.0409484475604,1096.976343968647,5094.017292416207
1643457600000,2997.0409484475604,1097.3400595173478,5094.381007964908
1643461200000,2997.0409484475604,1096.7075804168242,5093.748528864385
1643464800000,2997.0409484475604,1095.171934512178,5092.212882959739
1643468400000,2997.0409484475604,1096.0580724634408,5093.099020911001
1643472000000,2997.0409484475604,1096.4344588173217,5093.475407264882
1643475600000,2997.0409484475604,1096.4600035960618,5093.500952043622
1643479200000,2997.0409484475604,1096.5074223493066,5093.548370796867
1643482800000,2997.0409484475604,1096.0006344240026,5093.041582871563
1643486400000,2997.0409484475604,1096.039162161014,5093.080110608575
1643490000000,2997.0409484475604,1095.4316093850646,5092.472557832625
1643493600000,2997.0409484475604,1095.7576133136229,5092.798561761183
1643497200000,2997.0409484475604,1096.080653570103,5093.1216020176635
1643500800000,2997.0409484475604,1096.36812976165,5093.40907820921
1643504400000,2997.0409484475604,1096.722649253839,5093.7635977014
1643508000000,2997.0409484475604,1096.112132805812,5093.153081253373
